1620
(0.0702114,-0.107254)
(-0.0153249,-0.140399)
(0.0673389,-0.0631306)
(0.111968,-0.0512768)
(0.0689588,0.065474)
(0.0474453,-0.0823573)
(0.00370597,-0.0597219)
(0.0641383,-0.0929613)
(-0.0126478,-0.108938)
(0.0927156,0.0288573)
(0.0287634,-0.0551339)
(0.0808203,0.0420003)
(0.0717515,-0.112797)
(-0.0599699,0.00886113)
(0.0165359,-0.123475)
(0.0148221,0.126132)
(0.109734,0.0991882)
(0.0574564,-0.0219899)
(0.0830916,-0.157653)
(0.0301143,-0.0639459)
(0.0597092,-0.0326427)
(0.0698602,0.0311629)
(0.0601762,-0.096114)
(0.0666868,0.101506)
(-0.00450291,0.0546477)
(0.0776186,0.0115064)
(0.0192279,-0.0313935)
(0.0590115,-0.0801082)
(0.0612572,0.0366441)
(0.065436,-0.0260338)
(-0.0860675,0.0816232)
(0.0503243,-0.0320445)
(0.0687698,-0.0852128)
(-0.0842562,0.10167)
(0.0315628,-0.0358586)
(0.0377455,0.00768758)
(0.0458072,-0.0686306)
(0.114202,-0.152422)
(-0.0221548,-0.0130038)
(0.194734,-0.200567)
(0.0310917,0.057889)
(-0.0238006,-0.0579775)
(-0.0818872,-0.0245567)
(0.0067342,-0.041427)
(0.107398,0.0201056)
(-0.00478932,0.0601244)
(0.00530317,-0.0349935)
(0.0136088,-0.0822116)
(0.0693046,-0.0949227)
(0.0148345,0.0285783)
(0.119969,-0.15484)
(0.093205,-0.0332646)
(-0.0396993,0.027259)
(0.0872911,-0.0339139)
(0.0639994,-0.0376405)
(-0.04542,-0.000876345)
(0.106022,-0.152371)
(0.0282394,0.0218837)
(0.0127068,0.0410101)
(0.18557,-0.219432)
(0.0353898,-0.0975982)
(0.0118035,-0.00494749)
(0.00200817,-0.0209956)
(0.0922415,0.0219314)
(0.150479,-0.148167)
(0.186815,-0.190189)
(0.237296,-0.208453)
(0.181597,-0.152615)
(0.0116776,-0.00481529)
(-0.0164684,0.0194818)
(0.0484603,-0.0198451)
(0.0843423,-0.0540355)
(-0.0210295,-0.0568533)
(-0.011124,-0.0459232)
(0.00495557,-0.0309129)
(-0.00470503,0.0438076)
(0.105933,0.0487166)
(-0.0438939,-0.0743773)
(-0.0152557,-0.0164907)
(0.0271985,0.0403373)
(0.0176197,0.0527042)
(0.008742,0.0469709)
(-0.0489404,-0.0457494)
(0.0397698,0.0161576)
(0.0911624,-0.0275214)
(0.0329213,0.00289839)
(-0.0526518,-0.0765843)
(0.0354478,0.00971221)
(-0.0244789,0.0634964)
(0.0286352,0.00990289)
(-0.0675861,0.127472)
(0.0271843,0.0133414)
(0.0157722,0.0884414)
(-0.0143127,0.0468565)
(0.0182205,0.0868573)
(-0.00552623,0.0399256)
(0.0473601,0.00497148)
(0.0374801,-0.00249658)
(0.0809712,-0.00607836)
(0.0515721,-0.01501)
(0.113931,0.0191546)
(0.158918,-0.187482)
(0.0956514,-0.00522755)
(0.15527,-0.182764)
(0.109302,-0.174046)
(-0.0397254,-0.0267979)
(0.0116273,-0.0496628)
(-0.00244394,-0.127433)
(-0.034975,-0.0469521)
(-0.0362987,-0.106666)
(-0.0404811,-0.0634409)
(-0.00176162,0.0262793)
(0.0384847,0.109484)
(0.033624,0.0772253)
(-0.0238516,-0.0380203)
(0.047384,-0.0934559)
(-0.0324129,-0.0448038)
(0.0832849,0.0159092)
(-0.00925599,-0.0208141)
(0.107342,-0.0186759)
(0.0905835,0.0214656)
(0.0851713,-0.0432975)
(0.0683908,-0.102491)
(0.131469,-0.202641)
(0.0590797,0.0901655)
(0.0331945,-0.105136)
(0.0200978,0.110624)
(0.0501495,-0.0718361)
(0.0390231,-0.0211555)
(0.048071,0.0936488)
(0.176875,-0.160757)
(0.103711,-0.165201)
(-0.00420813,0.0254851)
(0.126946,0.0328032)
(-0.00599619,0.0575055)
(0.00372619,-0.0406442)
(0.0298133,-0.0950558)
(0.0217098,-0.0999688)
(0.141181,-0.177288)
(0.0756294,-0.0206152)
(0.0665138,-0.106232)
(0.0574826,-0.0383755)
(0.0106905,-0.0949058)
(0.135453,-0.175453)
(0.00935192,-0.0759563)
(-0.0331097,-0.0341982)
(-0.0130845,-0.0300919)
(-0.0182483,-0.0182953)
(-0.0228664,0.109263)
(-0.00993597,0.0763693)
(-0.0247654,0.150752)
(-0.0813113,-0.0815063)
(0.0110348,-0.0275781)
(0.0251186,-0.0250509)
(0.13829,-0.169016)
(0.00572635,-0.01304)
(-0.0750356,-0.0742117)
(0.0103947,-0.000356619)
(-0.0304967,-0.119444)
(0.0339101,-0.155737)
(0.011853,-0.0237969)
(-0.0169029,0.00189556)
(0.239274,-0.330263)
(-0.0671233,0.15364)
(0.145052,0.0109241)
(-0.0333795,0.146168)
(0.153986,0.0163419)
(0.106875,0.0135727)
(0.0161812,-0.0595765)
(0.060426,0.024251)
(0.0343768,-0.118928)
(0.251943,-0.263129)
(0.050288,-0.0856649)
(0.0259795,-0.0448968)
(0.0899303,-0.0594806)
(0.0904326,-0.0680091)
(0.0800738,-0.0972875)
(0.0398966,-0.130924)
(0.0755209,-0.126077)
(0.0724286,-0.00499188)
(-0.022386,0.0277967)
(0.0896951,-0.139669)
(0.040363,-0.100584)
(0.0901567,0.0189022)
(-0.0564532,-0.0954621)
(-0.0147878,-0.0959363)
(-0.00694193,0.092218)
(0.000514958,0.0799405)
(0.00225771,0.0877624)
(0.0708012,0.00816478)
(-0.0671218,-0.022222)
(0.106484,-0.0156212)
(0.0587676,0.0033181)
(-0.0262945,0.0150198)
(0.00589515,0.0661092)
(0.0583407,0.0696591)
(0.0788721,-0.0409046)
(0.0495918,-0.048704)
(0.079916,-0.17182)
(0.127902,-0.275249)
(0.0202284,0.0934228)
(-0.00661906,-0.0473301)
(0.0250831,-0.0171715)
(-0.0404004,0.00936667)
(0.0114505,0.0527042)
(-0.0514215,-0.00986319)
(0.0027666,0.0578967)
(-0.0282117,0.0265391)
(0.158322,-0.200299)
(0.0405311,0.0149762)
(0.0921465,-0.0551846)
(0.10724,-0.0605161)
(0.0387936,0.000164693)
(0.017657,0.0479649)
(0.026526,0.0993262)
(0.110221,-0.00543328)
(0.0819023,0.0629311)
(0.0675463,0.0545681)
(0.0281998,0.110433)
(0.0335201,0.122653)
(-0.0316713,0.0393239)
(-0.0262966,0.0318522)
(0.067653,0.0804965)
(0.183777,-0.262604)
(0.192328,-0.320321)
(0.0497112,0.06056)
(-0.169313,-0.0516555)
(-0.0661981,-0.0410231)
(0.0586986,0.106046)
(-0.0665172,-0.0408668)
(0.00741393,-0.0291118)
(0.0128222,-0.0519973)
(0.0191422,-0.121583)
(0.0467939,0.035747)
(0.0490497,-0.100773)
(0.0381926,0.1009)
(0.0525675,0.0926104)
(0.0309447,0.144268)
(0.021957,-0.0294598)
(-0.05491,0.0246175)
(0.0157624,0.0426203)
(-0.0443843,0.0479685)
(-0.0435452,0.0119451)
(-0.0398361,-0.00367049)
(-0.0477066,-0.00172707)
(-0.0376974,0.0652815)
(0.175999,-0.157428)
(-0.0865561,-0.00970916)
(-0.104062,0.0209714)
(0.182024,-0.158028)
(0.210047,-0.178244)
(0.038859,-0.0328704)
(0.0622259,-0.00682258)
(0.0528548,-0.0559045)
(0.0188025,-0.0548797)
(0.015214,-0.0796539)
(-0.059477,-0.0367632)
(-0.0123579,-0.0300074)
(-0.0277709,0.0274813)
(-0.0442619,-0.0688644)
(0.109401,-0.0312703)
(-0.0293243,-0.0662074)
(0.216037,-0.204318)
(0.0721579,-0.0134896)
(0.00305176,0.0305725)
(0.00961411,0.00146886)
(-0.0458816,0.0851695)
(0.021456,0.0720369)
(-0.0837045,0.0119675)
(0.00365197,0.0771559)
(0.0405042,0.0573447)
(-0.00855546,0.0426528)
(0.0766243,0.104728)
(0.0491267,0.0674304)
(0.0613828,0.0258528)
(-0.0575523,0.0576588)
(0.120959,-0.0187848)
(0.0260203,-0.00235428)
(-0.0863395,0.114242)
(0.0132279,0.00194979)
(7.9593e-05,0.111671)
(0.0449428,0.00373646)
(-0.0396045,0.11866)
(0.0754356,-0.00811128)
(0.0806989,-0.00505585)
(-0.0384709,0.0644934)
(0.0245019,0.00012578)
(0.222741,-0.271512)
(0.132145,-0.14768)
(0.0327182,-0.128011)
(0.119257,-0.138079)
(-0.0481521,0.0492029)
(0.169029,-0.191893)
(0.241696,-0.281433)
(0.0321253,0.0756114)
(0.208586,-0.278134)
(0.197548,-0.22464)
(0.207003,-0.222054)
(0.107892,-0.0641797)
(-0.0648392,0.0261427)
(-0.00877605,0.0643165)
(-0.0134227,0.0422588)
(0.0607044,-0.096143)
(-0.00695363,0.0808518)
(-0.00846753,0.106166)
(-0.0775175,0.0159899)
(-0.0105897,0.132956)
(0.0293181,0.06879)
(-0.0354516,0.0738924)
(-0.0063097,0.0914037)
(0.0964231,-0.0976479)
(0.0335318,-0.127901)
(0.0722298,-0.140457)
(0.0538521,0.0317504)
(0.101206,-0.0661999)
(0.117424,-0.112032)
(0.0278009,-0.0373188)
(0.051278,-0.0236164)
(0.126248,0.0113095)
(0.00247233,-0.00150945)
(0.064526,0.00360427)
(0.0442493,-0.00925514)
(0.0840646,0.0176402)
(0.0379727,0.015587)
(0.0786045,-0.268103)
(0.0410019,-0.0439557)
(0.00547386,0.0134891)
(0.0235028,0.0245565)
(0.0780927,0.00219295)
(0.0726559,-0.115591)
(0.0540591,-0.0987302)
(0.0639788,-0.018445)
(0.0904118,-0.0292995)
(0.0462736,-0.121618)
(0.0301459,0.0153926)
(0.199903,-0.199611)
(-0.0366833,0.0369327)
(0.072876,-0.128278)
(0.0391235,-0.0501833)
(0.0479201,0.0532185)
(0.0742463,-0.0566985)
(0.0498333,-0.114131)
(0.196532,-0.215732)
(0.25868,-0.275345)
(0.199074,-0.256441)
(0.00521684,0.00889893)
(0.172852,-0.196418)
(0.00448648,0.00395167)
(-0.0342865,-0.0731144)
(0.00104276,-0.0161438)
(-0.0507566,0.005867)
(0.205901,-0.249)
(-0.0549634,0.0260109)
(-0.0833706,0.0371591)
(-0.0788225,0.00934686)
(0.191551,-0.218908)
(0.0116007,-0.0584643)
(0.0623442,-0.0755044)
(0.0571856,-0.159579)
(0.0232897,-0.0543577)
(-0.0903304,6.31503e-05)
(-0.0731283,0.08202)
(-0.0341855,-0.0594577)
(-0.0372047,-0.0712432)
(-0.0252837,-0.046146)
(0.0131366,-0.0578709)
(-0.0291656,-0.0471153)
(0.144342,-0.176134)
(0.156736,-0.210179)
(-0.045629,-0.0606666)
(0.0171198,-0.047872)
(0.0619042,0.0229661)
(-0.0206207,0.10728)
(0.0499815,0.0168799)
(0.0306549,-0.00406338)
(0.0471251,0.0320671)
(-0.0302475,-0.0702899)
(0.00944037,0.0477352)
(0.00925471,-0.0469881)
(0.017673,0.0455855)
(-0.0130849,-0.058678)
(-0.0115736,-0.0638262)
(-0.000676079,-0.0410118)
(0.0264282,0.0689824)
(-0.014187,-0.0129275)
(0.0105819,0.0251129)
(0.0993101,0.0496078)
(0.00391734,-0.00999477)
(-0.00219574,-0.0606012)
(0.0391703,-0.12846)
(0.0298661,-0.0391607)
(0.118601,0.0204783)
(0.175117,0.0968869)
(0.0210379,0.0451446)
(0.0125698,0.0162829)
(-0.019637,0.0101043)
(0.0209178,0.0662167)
(-0.020685,-0.0237454)
(-0.0552214,-0.00611993)
(0.00765644,0.0312694)
(-0.0318549,0.00520956)
(0.00107448,0.107417)
(0.00839882,0.0619796)
(0.0161561,-0.116013)
(-0.00131538,0.0642601)
(0.0140959,0.0211268)
(-0.026061,0.108999)
(0.0410286,-0.0920827)
(0.0334584,0.00420338)
(0.0429448,-0.0920503)
(0.0430975,0.00116214)
(0.0325975,-0.0827569)
(0.0337287,-0.0637089)
(0.0093164,-0.0611136)
(0.0550334,-0.075258)
(-0.0292625,-0.0668788)
(0.0905139,-0.161828)
(0.0467776,-0.109784)
(-0.0178096,-0.147919)
(0.0290342,-0.034489)
(0.0127053,-0.0642337)
(0.0387784,-0.095361)
(-0.0395374,-0.131703)
(0.116924,-0.193144)
(0.170233,-0.0496537)
(0.0236542,0.0224282)
(-0.0603198,0.0266371)
(0.0253687,-0.0344308)
(0.0640801,-0.101784)
(-0.0479426,-0.05851)
(0.0907703,-0.147952)
(0.115113,-0.186184)
(-0.0633626,-0.045494)
(0.171515,-0.13815)
(0.0688925,-0.130072)
(-0.00145807,-0.0494299)
(0.0724588,-0.0995052)
(-0.00804429,0.0221125)
(0.0713692,-0.0410205)
(0.0513664,-0.0757778)
(0.0194162,0.0812814)
(0.00269278,0.0883278)
(0.196684,-0.163374)
(-0.0056079,0.0331261)
(0.00104377,0.0632924)
(-0.0398289,-0.0235274)
(0.191423,-0.157636)
(0.0244874,0.065507)
(-0.00947365,0.0794668)
(-0.00895309,0.00835658)
(-0.00954045,-0.055751)
(-0.034763,0.112695)
(-0.00187082,0.0136666)
(0.0120047,-0.0545369)
(0.0436894,-0.161782)
(0.037062,-0.171678)
(0.0217704,0.053163)
(0.0233565,-0.00916868)
(-0.00780601,-0.0424102)
(-0.00692612,0.0155829)
(-0.0376336,-0.0476958)
(0.0734658,-0.110925)
(0.0207714,-0.0127958)
(0.0347823,0.0914001)
(0.0399117,0.055028)
(0.0316106,0.106008)
(-0.013786,-0.0183149)
(-0.0134934,-0.0036989)
(0.176473,-0.182916)
(-0.0364948,0.0575809)
(0.220675,-0.219665)
(0.0338851,0.0190552)
(0.0235542,0.00351141)
(0.0888006,-0.164118)
(-0.0207079,-0.031329)
(0.214881,-0.231249)
(0.115011,-0.155188)
(0.177046,-0.222021)
(0.117742,-0.210675)
(0.0333158,-0.0453558)
(0.105133,-0.100438)
(-0.0191353,-0.181109)
(0.129023,-0.180449)
(0.000256624,0.016493)
(0.032976,0.066466)
(0.0717352,-0.135822)
(-0.0171932,-0.0557747)
(-0.0453456,-0.0412501)
(0.100928,-0.175378)
(-0.0333052,-0.0426223)
(0.0105907,0.0911801)
(0.118884,-0.158287)
(0.0173339,-0.0871847)
(0.0440014,-0.115939)
(0.0835521,-0.130442)
(0.119625,-0.0581736)
(0.0502002,-0.141158)
(0.0531518,0.0363469)
(0.0489099,0.0225192)
(0.0160512,-0.0785291)
(-0.00340069,-0.0971579)
(0.0206852,0.0319618)
(0.0182591,-0.0196048)
(0.0462169,0.0415041)
(0.00237002,0.0121385)
(0.0133224,0.0374768)
(0.00479863,0.0160446)
(0.0222191,0.113625)
(0.00588282,0.079755)
(0.0556407,0.0810686)
(0.0379269,0.126275)
(0.0262253,0.0827562)
(0.0248335,0.0503288)
(0.0215789,0.0558308)
(0.125151,-0.125664)
(0.0195449,-0.179)
(0.076013,-0.210377)
(0.0799729,-0.0737478)
(0.0375407,0.0732054)
(0.114758,-0.115654)
(0.209275,-0.191246)
(0.0953933,-0.0866751)
(0.195854,-0.171383)
(-0.0412498,0.0711844)
(0.0382254,-0.0912884)
(0.138869,-0.193887)
(-0.0333916,0.0241446)
(0.0174538,-0.0476355)
(0.168877,-0.188475)
(0.0144152,-0.00375621)
(0.143787,0.0851271)
(0.0591037,0.0241749)
(0.0881071,-0.118861)
(0.0693704,-0.194595)
(-0.0129222,0.0567372)
(0.0429473,-0.152509)
(0.117737,-0.207337)
(0.0403151,-0.0470871)
(0.131173,-0.168652)
(-0.0243983,-0.0263924)
(0.136815,-0.17635)
(-0.0347619,0.0264214)
(-0.0118517,0.000680026)
(0.17172,-0.178713)
(0.0481833,0.0763567)
(-0.0116434,-0.0271971)
(-0.0124511,0.0271094)
(0.169215,-0.154236)
(0.089431,-0.192228)
(0.0707695,-0.134886)
